0.0030 	WARNING 	Monitor specification not found. Creating a temporary one...
67.5969 	EXP 	experience sampling probe
67.6029 	DATA 	Keypress: 5
67.6137 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.6137 	EXP 	experience sampling probe
67.6310 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.6310 	EXP 	experience sampling probe
67.6474 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.6474 	EXP 	experience sampling probe
67.6641 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.6641 	EXP 	experience sampling probe
67.6807 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.6807 	EXP 	experience sampling probe
67.6974 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.6974 	EXP 	experience sampling probe
67.7142 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.7142 	EXP 	experience sampling probe
67.7306 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.7306 	EXP 	experience sampling probe
67.7474 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.7474 	EXP 	experience sampling probe
67.7643 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.7643 	EXP 	experience sampling probe
67.7806 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.7806 	EXP 	experience sampling probe
67.7975 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.7975 	EXP 	experience sampling probe
67.8141 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.8141 	EXP 	experience sampling probe
67.8309 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.8309 	EXP 	experience sampling probe
67.8473 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.8473 	EXP 	experience sampling probe
67.8640 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.8640 	EXP 	experience sampling probe
67.8811 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.8811 	EXP 	experience sampling probe
67.8973 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.8973 	EXP 	experience sampling probe
67.9143 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.9143 	EXP 	experience sampling probe
67.9308 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.9308 	EXP 	experience sampling probe
67.9473 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.9473 	EXP 	experience sampling probe
67.9640 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.9640 	EXP 	experience sampling probe
67.9805 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.9805 	EXP 	experience sampling probe
67.9973 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
67.9973 	EXP 	experience sampling probe
68.0143 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.0143 	EXP 	experience sampling probe
68.0307 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.0307 	EXP 	experience sampling probe
68.0477 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.0477 	EXP 	experience sampling probe
68.0641 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.0641 	EXP 	experience sampling probe
68.0806 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.0806 	EXP 	experience sampling probe
68.0976 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.0976 	EXP 	experience sampling probe
68.1139 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.1139 	EXP 	experience sampling probe
68.1309 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.1309 	EXP 	experience sampling probe
68.1477 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.1477 	EXP 	experience sampling probe
68.1641 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.1641 	EXP 	experience sampling probe
68.1809 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.1809 	EXP 	experience sampling probe
68.1974 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.1974 	EXP 	experience sampling probe
68.2141 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.2141 	EXP 	experience sampling probe
68.2309 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.2309 	EXP 	experience sampling probe
68.2471 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.2471 	EXP 	experience sampling probe
68.2643 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.2643 	EXP 	experience sampling probe
68.2808 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.2808 	EXP 	experience sampling probe
68.2974 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.2974 	EXP 	experience sampling probe
68.3143 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.3143 	EXP 	experience sampling probe
68.3307 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.3307 	EXP 	experience sampling probe
68.3477 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.3477 	EXP 	experience sampling probe
68.3639 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.3639 	EXP 	experience sampling probe
68.3806 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.3806 	EXP 	experience sampling probe
68.3977 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.3977 	EXP 	experience sampling probe
68.4141 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.4141 	EXP 	experience sampling probe
68.4309 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.4309 	EXP 	experience sampling probe
68.4326 	DATA 	RatingScale unnamed RatingScale: (timed out: 6.000s) rating=3.9000000000000035
68.4480 	EXP 	unnamed TextStim: text = 'The content of my thoughts was:'
68.4480 	EXP 	experience sampling probe
68.4491 	EXP 	window1: mouseVisible = False
68.4689 	EXP 	Created unnamed RatingScale = RatingScale(__class__=type(...), acceptKeys=['3'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace=UNKNOWN, depth=0, disappear=True, flipVert=False, high=10, kwargs=UNKNOWN, labels=list(...), leftKeys=['2'], lineColor='#3355FF', low=0, marker=ShapeStim(...), markerColor='red', markerExpansion=UNKNOWN, markerStart=5.0, maxTime=6.0, minTime=0.4, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.4], precision=10, respKeys=[], rightKeys=['4'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.5, textColor='black', textFont='Helvetica Bold', textSize=0.09000000000000001, tickHeight=1, tickMarks=10.0, win=Window(...))
68.4735 	EXP 	unnamed RatingScale: flipVert = False
68.4735 	EXP 	unnamed RatingScale: autoLog = True
68.4735 	EXP 	fixation cross
70.3546 	DATA 	Keypress: 5
70.5641 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.5641 	EXP 	experience sampling probe
70.5742 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.5742 	EXP 	experience sampling probe
70.5862 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.5862 	EXP 	experience sampling probe
70.6005 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.6005 	EXP 	experience sampling probe
70.6167 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.6167 	EXP 	experience sampling probe
70.6429 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.6429 	EXP 	experience sampling probe
70.6553 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.6553 	EXP 	experience sampling probe
70.6676 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.6676 	EXP 	experience sampling probe
70.6839 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.6839 	EXP 	experience sampling probe
70.7004 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.7004 	EXP 	experience sampling probe
70.7172 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.7172 	EXP 	experience sampling probe
70.7333 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.7333 	EXP 	experience sampling probe
70.7506 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.7506 	EXP 	experience sampling probe
70.7670 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.7670 	EXP 	experience sampling probe
70.7838 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.7838 	EXP 	experience sampling probe
70.8006 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.8006 	EXP 	experience sampling probe
70.8172 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.8172 	EXP 	experience sampling probe
70.8338 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.8338 	EXP 	experience sampling probe
70.8505 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.8505 	EXP 	experience sampling probe
70.8672 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.8672 	EXP 	experience sampling probe
70.8839 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.8839 	EXP 	experience sampling probe
70.9004 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.9004 	EXP 	experience sampling probe
70.9173 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.9173 	EXP 	experience sampling probe
70.9340 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.9340 	EXP 	experience sampling probe
70.9503 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.9503 	EXP 	experience sampling probe
70.9672 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.9672 	EXP 	experience sampling probe
70.9839 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
70.9839 	EXP 	experience sampling probe
70.9910 	DATA 	Keypress: 5
71.0002 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.0002 	EXP 	experience sampling probe
71.0171 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.0171 	EXP 	experience sampling probe
71.0337 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.0337 	EXP 	experience sampling probe
71.0507 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.0507 	EXP 	experience sampling probe
71.0671 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.0671 	EXP 	experience sampling probe
71.0838 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.0838 	EXP 	experience sampling probe
71.1006 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.1006 	EXP 	experience sampling probe
71.1168 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.1168 	EXP 	experience sampling probe
71.1336 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.1336 	EXP 	experience sampling probe
71.1502 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.1502 	EXP 	experience sampling probe
71.1671 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.1671 	EXP 	experience sampling probe
71.1839 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.1839 	EXP 	experience sampling probe
71.2004 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.2004 	EXP 	experience sampling probe
71.2172 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.2172 	EXP 	experience sampling probe
71.2337 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.2337 	EXP 	experience sampling probe
71.2503 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.2503 	EXP 	experience sampling probe
71.2672 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.2672 	EXP 	experience sampling probe
71.2835 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.2835 	EXP 	experience sampling probe
71.3005 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.3005 	EXP 	experience sampling probe
71.3171 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.3171 	EXP 	experience sampling probe
71.3336 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.3336 	EXP 	experience sampling probe
71.3506 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.3506 	EXP 	experience sampling probe
71.3671 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.3671 	EXP 	experience sampling probe
71.3836 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.3836 	EXP 	experience sampling probe
71.4005 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.4005 	EXP 	experience sampling probe
71.4168 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.4168 	EXP 	experience sampling probe
71.4339 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.4339 	EXP 	experience sampling probe
71.4504 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.4504 	EXP 	experience sampling probe
71.4671 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.4671 	EXP 	experience sampling probe
71.4838 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.4838 	EXP 	experience sampling probe
71.5003 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.5003 	EXP 	experience sampling probe
71.5171 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.5171 	EXP 	experience sampling probe
71.5339 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.5339 	EXP 	experience sampling probe
71.5501 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.5501 	EXP 	experience sampling probe
71.5674 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.5674 	EXP 	experience sampling probe
71.5839 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.5839 	EXP 	experience sampling probe
71.6006 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.6006 	EXP 	experience sampling probe
71.6170 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.6170 	EXP 	experience sampling probe
71.6332 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.6332 	EXP 	experience sampling probe
71.6509 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.6509 	EXP 	experience sampling probe
71.6668 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.6668 	EXP 	experience sampling probe
71.6837 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.6837 	EXP 	experience sampling probe
71.7007 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.7007 	EXP 	experience sampling probe
71.7169 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.7169 	EXP 	experience sampling probe
71.7338 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.7338 	EXP 	experience sampling probe
71.7504 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.7504 	EXP 	experience sampling probe
71.7668 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.7668 	EXP 	experience sampling probe
71.7837 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.7837 	EXP 	experience sampling probe
71.7914 	DATA 	Keypress: 2
71.8002 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.8002 	EXP 	experience sampling probe
71.8170 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.8170 	EXP 	experience sampling probe
71.8340 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.8340 	EXP 	experience sampling probe
71.8505 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.8505 	EXP 	experience sampling probe
71.8671 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.8671 	EXP 	experience sampling probe
71.8838 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
71.8838 	EXP 	experience sampling probe
