114.7526 	EXP 	experience sampling probe
114.7694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.7694 	EXP 	experience sampling probe
114.7859 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.7859 	EXP 	experience sampling probe
114.8024 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.8024 	EXP 	experience sampling probe
114.8192 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.8192 	EXP 	experience sampling probe
114.8360 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.8360 	EXP 	experience sampling probe
114.8526 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.8526 	EXP 	experience sampling probe
114.8690 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.8690 	EXP 	experience sampling probe
114.8860 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.8860 	EXP 	experience sampling probe
114.9027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.9027 	EXP 	experience sampling probe
114.9191 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.9191 	EXP 	experience sampling probe
114.9249 	DATA 	Keypress: 5
114.9357 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.9357 	EXP 	experience sampling probe
114.9524 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.9524 	EXP 	experience sampling probe
114.9694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.9694 	EXP 	experience sampling probe
114.9860 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
114.9860 	EXP 	experience sampling probe
115.0026 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.0026 	EXP 	experience sampling probe
115.0193 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.0193 	EXP 	experience sampling probe
115.0358 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.0358 	EXP 	experience sampling probe
115.0526 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.0526 	EXP 	experience sampling probe
115.0694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.0694 	EXP 	experience sampling probe
115.0856 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.0856 	EXP 	experience sampling probe
115.1028 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.1028 	EXP 	experience sampling probe
115.1193 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.1193 	EXP 	experience sampling probe
115.1361 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.1361 	EXP 	experience sampling probe
115.1526 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.1526 	EXP 	experience sampling probe
115.1692 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.1692 	EXP 	experience sampling probe
115.1862 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.1862 	EXP 	experience sampling probe
115.2026 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.2026 	EXP 	experience sampling probe
115.2192 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.2192 	EXP 	experience sampling probe
115.2359 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.2359 	EXP 	experience sampling probe
115.2524 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.2524 	EXP 	experience sampling probe
115.2695 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.2695 	EXP 	experience sampling probe
115.2860 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.2860 	EXP 	experience sampling probe
115.3026 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.3026 	EXP 	experience sampling probe
115.3194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.3194 	EXP 	experience sampling probe
115.3357 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.3357 	EXP 	experience sampling probe
115.3526 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.3526 	EXP 	experience sampling probe
115.3695 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.3695 	EXP 	experience sampling probe
115.3861 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.3861 	EXP 	experience sampling probe
115.4029 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.4029 	EXP 	experience sampling probe
115.4194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.4194 	EXP 	experience sampling probe
115.4360 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.4360 	EXP 	experience sampling probe
115.4527 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.4527 	EXP 	experience sampling probe
115.4693 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.4693 	EXP 	experience sampling probe
115.4861 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.4861 	EXP 	experience sampling probe
115.5027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.5027 	EXP 	experience sampling probe
115.5195 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.5195 	EXP 	experience sampling probe
115.5360 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.5360 	EXP 	experience sampling probe
115.5527 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.5527 	EXP 	experience sampling probe
115.5696 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.5696 	EXP 	experience sampling probe
115.5859 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.5859 	EXP 	experience sampling probe
115.6026 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.6026 	EXP 	experience sampling probe
115.6195 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.6195 	EXP 	experience sampling probe
115.6361 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.6361 	EXP 	experience sampling probe
115.6529 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.6529 	EXP 	experience sampling probe
115.6694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.6694 	EXP 	experience sampling probe
115.6858 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.6858 	EXP 	experience sampling probe
115.7028 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.7028 	EXP 	experience sampling probe
115.7191 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.7191 	EXP 	experience sampling probe
115.7359 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.7359 	EXP 	experience sampling probe
115.7529 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.7529 	EXP 	experience sampling probe
115.7694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.7694 	EXP 	experience sampling probe
115.7863 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.7863 	EXP 	experience sampling probe
115.8027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.8027 	EXP 	experience sampling probe
115.8192 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.8192 	EXP 	experience sampling probe
115.8358 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.8358 	EXP 	experience sampling probe
115.8525 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.8525 	EXP 	experience sampling probe
115.8694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.8694 	EXP 	experience sampling probe
115.8860 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.8860 	EXP 	experience sampling probe
115.9027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.9027 	EXP 	experience sampling probe
115.9195 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.9195 	EXP 	experience sampling probe
115.9361 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.9361 	EXP 	experience sampling probe
115.9527 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.9527 	EXP 	experience sampling probe
115.9694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.9694 	EXP 	experience sampling probe
115.9859 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
115.9859 	EXP 	experience sampling probe
116.0029 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.0029 	EXP 	experience sampling probe
116.0194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.0194 	EXP 	experience sampling probe
116.0362 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.0362 	EXP 	experience sampling probe
116.0528 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.0528 	EXP 	experience sampling probe
116.0690 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.0690 	EXP 	experience sampling probe
116.0863 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.0863 	EXP 	experience sampling probe
116.1025 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.1025 	EXP 	experience sampling probe
116.1194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.1194 	EXP 	experience sampling probe
116.1363 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.1363 	EXP 	experience sampling probe
116.1528 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.1528 	EXP 	experience sampling probe
116.1696 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.1696 	EXP 	experience sampling probe
116.1862 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.1862 	EXP 	experience sampling probe
116.2027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.2027 	EXP 	experience sampling probe
116.2194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.2194 	EXP 	experience sampling probe
116.2361 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.2361 	EXP 	experience sampling probe
116.2526 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.2526 	EXP 	experience sampling probe
116.2696 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.2696 	EXP 	experience sampling probe
116.2859 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.2859 	EXP 	experience sampling probe
116.3029 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.3029 	EXP 	experience sampling probe
116.3194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.3194 	EXP 	experience sampling probe
116.3360 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.3360 	EXP 	experience sampling probe
116.3528 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.3528 	EXP 	experience sampling probe
116.3692 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.3692 	EXP 	experience sampling probe
116.3861 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.3861 	EXP 	experience sampling probe
116.3927 	DATA 	Keypress: 4
116.4029 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.4029 	EXP 	experience sampling probe
116.4194 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.4194 	EXP 	experience sampling probe
116.4360 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.4360 	EXP 	experience sampling probe
116.4524 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.4524 	EXP 	experience sampling probe
116.4695 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.4695 	EXP 	experience sampling probe
116.4860 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.4860 	EXP 	experience sampling probe
116.5025 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.5025 	EXP 	experience sampling probe
116.5195 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.5195 	EXP 	experience sampling probe
116.5363 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.5363 	EXP 	experience sampling probe
116.5529 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.5529 	EXP 	experience sampling probe
116.5695 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.5695 	EXP 	experience sampling probe
116.5861 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.5861 	EXP 	experience sampling probe
116.6029 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.6029 	EXP 	experience sampling probe
116.6105 	DATA 	Keypress: 5
116.6192 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.6192 	EXP 	experience sampling probe
116.6358 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.6358 	EXP 	experience sampling probe
116.6528 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.6528 	EXP 	experience sampling probe
116.6695 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.6695 	EXP 	experience sampling probe
116.6863 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.6863 	EXP 	experience sampling probe
116.7027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.7027 	EXP 	experience sampling probe
116.7193 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.7193 	EXP 	experience sampling probe
116.7360 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.7360 	EXP 	experience sampling probe
116.7525 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.7525 	EXP 	experience sampling probe
116.7694 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.7694 	EXP 	experience sampling probe
116.7862 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.7862 	EXP 	experience sampling probe
116.8027 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.8027 	EXP 	experience sampling probe
116.8196 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.8196 	EXP 	experience sampling probe
116.8359 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.8359 	EXP 	experience sampling probe
116.8527 	EXP 	unnamed TextStim: text = 'My thoughts involved other people.'
116.8527 	EXP 	experience sampling probe
